"rCRA"	"rError"
8894	50
9302	50
9193	50
9318	50
9252	50
8830	50
9299	50
9143	50
9382	50
8979	50
8898	50
8873	50
9242	50
9210	50
9405	50
9374	50
9136	50
9500	50
8935	50
9533	50
8930	50
8833	50
9268	50
8829	50
9027	50
8918	50
8867	50
9266	50
9499	50
9205	50
9312	50
9260	50
9314	50
8908	50
9187	50
9392	50
9548	50
8908	50
8927	50
8943	50
8872	50
8858	50
9221	50
9523	50
9024	50
9489	50
9602	50
8944	50
9417	50
9499	50
9177	50
8965	50
9403	50
8905	50
8961	50
9256	50
9292	50
8919	50
9317	50
8969	50
9331	50
9337	50
8789	50
8893	50
8865	50
8809	50
8991	50
9187	50
8862	50
9000	50
9212	50
8887	50
9276	50
9086	50
8938	50
9253	50
9610	50
9347	50
9332	50
8803	50
