"rCRA"	"rError"
30444	20
30647	20
31202	20
30995	20
31301	20
30369	20
30796	20
31101	20
30477	20
30717	20
30964	20
30671	20
30319	20
31174	20
30725	20
31106	20
30492	20
30712	20
30758	20
30513	20
30984	20
30574	20
30786	20
30738	20
30656	20
31022	20
31003	20
30504	20
30502	20
30590	20
30702	20
30579	20
30711	20
30644	20
30567	20
30248	20
30373	20
30614	20
31197	20
30543	20
30655	20
30772	20
31052	20
30669	20
31082	20
31034	20
30448	20
31249	20
30665	20
30614	20
30544	20
30173	20
31088	20
30527	20
31226	20
30961	20
31307	20
30557	20
30367	20
30598	20
31037	20
30728	20
30617	20
30769	20
30544	20
30560	20
30986	20
31005	20
30841	20
30514	20
30535	20
30698	20
30682	20
30652	20
30657	20
31162	20
30881	20
31207	20
30527	20
30767	20
