"rCRA"	"rError"
27276	20
26366	20
26746	20
27262	20
27541	20
27392	20
27435	20
27428	20
26809	20
27665	20
27433	20
26617	20
27123	20
26644	20
27279	20
27491	20
27402	20
27553	20
27338	20
26774	20
26701	20
27409	20
26594	20
27613	20
27617	20
27169	20
26378	20
26898	20
27674	20
26372	20
26350	20
26465	20
27553	20
26410	20
26744	20
27631	20
27457	20
26468	20
27010	20
26266	20
26443	20
26938	20
27275	20
26652	20
27604	20
26539	20
27642	20
26285	20
27170	20
27678	20
27123	20
26348	20
26408	20
26332	20
27591	20
27585	20
26249	20
26546	20
27541	20
27532	20
26653	20
26816	20
27270	20
27086	20
26814	20
27319	20
27511	20
26518	20
27355	20
27085	20
27449	20
27648	20
26501	20
26886	20
26670	20
27768	20
26821	20
26442	20
26335	20
27712	20
