"rCRA"	"rError"
26249	20
26513	20
26482	20
26962	20
26267	20
27339	20
27412	20
27449	20
27160	20
27363	20
27438	20
27524	20
26834	20
26483	20
27445	20
27649	20
26313	20
27572	20
27109	20
27673	20
26319	20
26162	20
27453	20
26572	20
27253	20
26292	20
26281	20
27560	20
27149	20
26266	20
27459	20
26319	20
27424	20
27509	20
27484	20
27326	20
27409	20
27147	20
26666	20
27522	20
26753	20
26625	20
27125	20
26269	20
26490	20
27487	20
26590	20
27502	20
26315	20
27377	20
27176	20
26310	20
27475	20
27444	20
26305	20
26480	20
27455	20
26736	20
26769	20
26513	20
26895	20
26259	20
27251	20
26701	20
27093	20
27498	20
26611	20
27102	20
26254	20
27126	20
26571	20
26280	20
26546	20
27591	20
26365	20
27544	20
26206	20
26407	20
27346	20
26351	20
