"rCRA"	"rError"
33802	20
34453	20
33356	20
33647	20
34467	20
33712	20
33723	20
33936	20
34399	20
33893	20
33600	20
34443	20
33979	20
34226	20
33549	20
34510	20
34011	20
34225	20
34381	20
34190	20
34262	20
34360	20
34343	20
33651	20
33801	20
34021	20
34402	20
34475	20
33584	20
33623	20
34195	20
33777	20
33993	20
34515	20
34639	20
33715	20
33756	20
33632	20
33701	20
33942	20
33702	20
33257	20
34376	20
33257	20
34373	20
34153	20
33968	20
34300	20
33602	20
34329	20
33785	20
34428	20
33676	20
33605	20
34365	20
34536	20
34409	20
33994	20
33306	20
33623	20
33925	20
33773	20
34013	20
33544	20
33755	20
34364	20
33728	20
33829	20
34293	20
34231	20
33919	20
34278	20
33546	20
33864	20
34120	20
33500	20
33958	20
33760	20
34372	20
33933	20
