"rCRA"	"rError"
33604	50
33593	50
33451	50
33254	50
33338	50
33497	50
33396	50
33350	50
33583	50
33355	50
33473	50
33225	50
33429	50
33298	50
33406	50
33327	50
33391	50
33577	50
33463	50
33472	50
33321	50
33791	50
33342	50
33244	50
33897	50
33415	50
33401	50
33650	50
33321	50
33298	50
33279	50
33797	50
33645	50
33412	50
33513	50
33432	50
33359	50
33323	50
33392	50
33508	50
33575	50
33424	50
33366	50
33193	50
33561	50
33599	50
33412	50
33339	50
33393	50
33550	50
33545	50
33216	50
33509	50
33434	50
33154	50
33468	50
33608	50
33736	50
33330	50
33602	50
33567	50
33471	50
33321	50
33249	50
33237	50
33345	50
33358	50
33735	50
33667	50
33506	50
33383	50
33336	50
33255	50
33623	50
33355	50
33291	50
33348	50
33208	50
33345	50
33547	50
