"rCRA"	"rError"
32412	20
32455	20
32880	20
32627	20
32971	20
32680	20
32903	20
32186	20
32392	20
32770	20
32757	20
32551	20
32530	20
32827	20
32728	20
32740	20
32895	20
32371	20
32909	20
32872	20
32528	20
32484	20
32614	20
32440	20
32563	20
32717	20
32634	20
32308	20
32653	20
32405	20
32297	20
32707	20
32591	20
32474	20
32376	20
32758	20
32360	20
32839	20
32910	20
32378	20
32539	20
32714	20
32168	20
32368	20
32569	20
32820	20
32647	20
32682	20
32913	20
32439	20
32338	20
32503	20
32677	20
32541	20
32410	20
32355	20
33034	20
32474	20
32551	20
32292	20
32448	20
32981	20
32523	20
32183	20
32221	20
32588	20
32432	20
32531	20
32285	20
32679	20
33016	20
32922	20
32705	20
32462	20
32797	20
32422	20
32752	20
32313	20
32290	20
32257	20
