"rCRA"	"rError"
3843	20
4130	20
3704	20
4136	20
3943	20
4122	20
3861	20
4092	20
4018	20
4049	20
3934	20
3606	20
3926	20
3839	20
3666	20
3867	20
4089	20
3863	20
3582	20
4146	20
3998	20
4001	20
4124	20
3992	20
3607	20
3904	20
3730	20
4091	20
3900	20
3579	20
3859	20
3864	20
3982	20
3605	20
4064	20
4010	20
3647	20
3832	20
3885	20
3808	20
4048	20
3685	20
3717	20
3879	20
4012	20
3865	20
3935	20
3868	20
4068	20
4053	20
3613	20
3762	20
4144	20
3936	20
3675	20
3608	20
4182	20
3588	20
4115	20
3591	20
4115	20
3855	20
4188	20
3897	20
4068	20
3886	20
3623	20
3792	20
3737	20
4221	20
3890	20
3856	20
4090	20
3570	20
3831	20
3864	20
4171	20
4107	20
4033	20
4122	20
