"rCRA"	"rError"
28637	20
28329	20
28374	20
28581	20
28351	20
28932	20
28425	20
28390	20
28235	20
28440	20
28474	20
28480	20
28260	20
28448	20
28915	20
28730	20
28466	20
28450	20
29047	20
28842	20
28728	20
28302	20
29031	20
28427	20
28536	20
28447	20
28420	20
28706	20
28421	20
28781	20
28513	20
28425	20
28426	20
28841	20
28862	20
28959	20
28382	20
28170	20
28877	20
28537	20
28623	20
28717	20
28579	20
28647	20
28485	20
28696	20
28486	20
28408	20
28211	20
28516	20
28515	20
28804	20
28425	20
28520	20
28530	20
28554	20
28684	20
28755	20
28245	20
28264	20
28666	20
28615	20
28402	20
28346	20
28212	20
28471	20
28373	20
28476	20
29002	20
28386	20
28888	20
28586	20
28770	20
28611	20
28430	20
28588	20
28674	20
28305	20
28649	20
28314	20
