"rCRA"	"rError"
3884	20
3703	20
3766	20
4150	20
4396	20
3827	20
4360	20
4170	20
3852	20
4083	20
3686	20
4195	20
4135	20
3870	20
3843	20
3844	20
4050	20
3983	20
3778	20
3831	20
3744	20
4065	20
3769	20
3754	20
3820	20
3920	20
3908	20
3905	20
3653	20
3886	20
3859	20
3877	20
3877	20
3835	20
3668	20
4164	20
3944	20
3875	20
3991	20
3882	20
3888	20
3669	20
3698	20
3795	20
3729	20
3917	20
3614	20
4068	20
4140	20
3822	20
4052	20
3822	20
3773	20
4009	20
4004	20
3784	20
3857	20
3682	20
3874	20
3968	20
3825	20
3894	20
3813	20
4036	20
4106	20
3862	20
4160	20
3738	20
3730	20
3999	20
4381	20
4176	20
3699	20
4109	20
4170	20
4183	20
3837	20
4178	20
4097	20
4000	20
