"rCRA"	"rError"
4085	20
4932	20
4683	20
4207	20
4372	20
4486	20
4109	20
4562	20
4356	20
4762	20
4302	20
4376	20
4787	20
4674	20
4120	20
4434	20
4192	20
4498	20
4487	20
4100	20
4127	20
4771	20
4163	20
4479	20
4766	20
4516	20
4933	20
4955	20
4556	20
4649	20
4701	20
4499	20
4963	20
4146	20
4302	20
4487	20
4454	20
4522	20
4559	20
4357	20
4234	20
4935	20
4976	20
4753	20
4530	20
4696	20
4101	20
4421	20
4644	20
4437	20
4467	20
4386	20
4765	20
4274	20
4106	20
4752	20
4478	20
4742	20
4403	20
4122	20
4461	20
4494	20
4688	20
4603	20
4389	20
4424	20
4702	20
4450	20
4300	20
4679	20
4963	20
4446	20
4344	20
4143	20
4227	20
4951	20
4993	20
4521	20
4459	20
4169	20
