"rCRA"	"rError"
26271	50
26820	50
26338	50
27486	50
27077	50
26949	50
26593	50
26114	50
27451	50
27327	50
26298	50
27531	50
27490	50
27045	50
26291	50
26570	50
27314	50
26329	50
26223	50
26339	50
26703	50
27076	50
26797	50
27581	50
26994	50
26565	50
26997	50
26819	50
26282	50
26364	50
27412	50
26326	50
27250	50
27514	50
26515	50
27732	50
26721	50
27422	50
26884	50
26612	50
27179	50
26321	50
27346	50
26887	50
26295	50
26555	50
27498	50
27293	50
27482	50
26886	50
27607	50
27292	50
26727	50
27468	50
27517	50
27335	50
26485	50
26306	50
26372	50
27290	50
26438	50
26756	50
27370	50
26365	50
27370	50
26206	50
26882	50
27471	50
27017	50
26286	50
26233	50
26736	50
27147	50
27514	50
27528	50
27291	50
27484	50
27421	50
26546	50
27021	50
