"rCRA"	"rError"
29979	20
29473	20
30251	20
30316	20
30210	20
29982	20
29558	20
30159	20
30184	20
30361	20
30113	20
30523	20
30405	20
29711	20
30471	20
29828	20
30081	20
29731	20
30586	20
30491	20
29776	20
30073	20
30294	20
30117	20
30905	20
29526	20
29967	20
30248	20
29676	20
30632	20
30617	20
29890	20
30108	20
29938	20
30625	20
30562	20
30649	20
30430	20
29827	20
30024	20
29933	20
29836	20
30560	20
30244	20
30239	20
30074	20
30662	20
30682	20
30661	20
29621	20
30582	20
29788	20
30448	20
30728	20
30675	20
29686	20
30458	20
30122	20
30198	20
30405	20
30342	20
29701	20
29795	20
30256	20
30658	20
30665	20
30403	20
29668	20
30702	20
30178	20
30553	20
30280	20
30087	20
29771	20
30381	20
30497	20
29721	20
30210	20
29988	20
29556	20
