"rCRA"	"rError"
3912	50
4266	50
4161	50
3811	50
3856	50
4194	50
3640	50
3920	50
3933	50
3665	50
4063	50
4172	50
4349	50
3992	50
4138	50
4444	50
4382	50
3840	50
4180	50
4113	50
3859	50
4262	50
3762	50
3808	50
4035	50
4273	50
4346	50
3876	50
4113	50
3841	50
4007	50
3726	50
3850	50
3830	50
4202	50
4327	50
4109	50
4444	50
3861	50
4149	50
4165	50
4268	50
3795	50
3897	50
4414	50
3780	50
4130	50
4084	50
4095	50
4023	50
3994	50
3783	50
3921	50
3821	50
3818	50
4142	50
3957	50
4181	50
3855	50
4421	50
3866	50
4187	50
3697	50
3820	50
3752	50
4283	50
4456	50
4300	50
4201	50
4148	50
4176	50
4254	50
4319	50
4140	50
4433	50
3828	50
3704	50
3856	50
3875	50
4130	50
