"rCRA"	"rError"
33259	50
33479	50
33642	50
33724	50
33650	50
33511	50
33563	50
33763	50
33651	50
33840	50
33724	50
33436	50
33547	50
33365	50
33618	50
33971	50
33640	50
33751	50
33712	50
33387	50
33666	50
33879	50
33468	50
33528	50
33262	50
33664	50
33698	50
33840	50
33312	50
33531	50
33271	50
33505	50
33506	50
33390	50
33780	50
33377	50
33503	50
33652	50
33559	50
33617	50
33518	50
33629	50
33608	50
33665	50
33370	50
33596	50
33500	50
33609	50
33355	50
33623	50
33576	50
33604	50
33732	50
33525	50
33540	50
33675	50
33729	50
33490	50
33433	50
33548	50
33485	50
33675	50
33447	50
33588	50
33272	50
33710	50
33419	50
33942	50
33719	50
33700	50
33485	50
33499	50
33537	50
33324	50
33531	50
33474	50
33372	50
33573	50
33609	50
33592	50
