"rCRA"	"rError"
31416	20
31413	20
31117	20
30508	20
30744	20
30466	20
30563	20
31125	20
30591	20
30919	20
31326	20
30637	20
30791	20
30991	20
30456	20
30579	20
30442	20
30902	20
30766	20
31379	20
30826	20
30974	20
30582	20
31041	20
31259	20
30537	20
30990	20
31388	20
31219	20
31426	20
31276	20
31375	20
30785	20
31404	20
30943	20
31254	20
31153	20
30966	20
31406	20
30458	20
30776	20
31268	20
30745	20
31143	20
31208	20
31353	20
30765	20
30388	20
30835	20
30615	20
31243	20
30794	20
30622	20
31256	20
30712	20
30940	20
31063	20
30678	20
31186	20
30723	20
31254	20
30876	20
31408	20
31200	20
30671	20
30845	20
31122	20
31175	20
31441	20
30715	20
31148	20
30424	20
30981	20
30925	20
30837	20
31300	20
30661	20
31027	20
31104	20
30704	20
