"rCRA"	"rError"
5292	20
5248	20
4942	20
5331	20
4748	20
5223	20
4730	20
5373	20
5057	20
5047	20
5417	20
5295	20
4786	20
4933	20
5339	20
4799	20
5445	20
5288	20
5023	20
5332	20
5076	20
5631	20
5581	20
5069	20
5320	20
5448	20
5350	20
4766	20
5110	20
5070	20
5346	20
5181	20
4764	20
5345	20
5406	20
5559	20
5439	20
5096	20
5083	20
5036	20
5417	20
5230	20
5355	20
5269	20
5334	20
5279	20
5301	20
5087	20
5358	20
5602	20
5057	20
4912	20
5682	20
4942	20
5398	20
5157	20
4728	20
5318	20
5498	20
5480	20
5191	20
5560	20
5572	20
5312	20
5025	20
4951	20
5085	20
5233	20
5314	20
5460	20
5565	20
5241	20
5580	20
5345	20
5219	20
4957	20
4952	20
5593	20
4743	20
5407	20
