"rCRA"	"rError"
31972	50
31629	50
32121	50
31894	50
31887	50
31450	50
31750	50
31805	50
31346	50
32298	50
32315	50
31580	50
32377	50
32062	50
32172	50
31948	50
31952	50
31499	50
32319	50
32197	50
32408	50
32053	50
32176	50
31209	50
32542	50
32229	50
31733	50
32325	50
32066	50
31934	50
32442	50
32467	50
31803	50
31357	50
32433	50
32429	50
31213	50
31605	50
32530	50
32148	50
32225	50
31796	50
32596	50
32430	50
32098	50
31659	50
32265	50
31365	50
32385	50
32156	50
31519	50
31573	50
32001	50
32420	50
31631	50
32046	50
31478	50
31671	50
32018	50
32099	50
32323	50
31895	50
32157	50
32084	50
31897	50
32265	50
32326	50
32179	50
31973	50
32370	50
32396	50
31881	50
31625	50
32416	50
32140	50
32681	50
31955	50
32402	50
32566	50
32182	50
