"rCRA"	"rError"
26316	20
25877	20
26025	20
26314	20
26340	20
26181	20
26684	20
26699	20
26386	20
26538	20
26162	20
26633	20
27383	20
26278	20
26558	20
26418	20
26432	20
26075	20
26114	20
27001	20
26792	20
26159	20
26577	20
26557	20
26347	20
26627	20
26265	20
26458	20
26227	20
26375	20
26321	20
26209	20
26454	20
26494	20
26938	20
26632	20
26145	20
26713	20
26299	20
26305	20
26181	20
26485	20
26074	20
26554	20
26525	20
26278	20
26276	20
26292	20
26328	20
26226	20
26335	20
26257	20
26336	20
26810	20
26436	20
26092	20
26338	20
26311	20
26752	20
26208	20
26123	20
26584	20
26394	20
26324	20
26339	20
26607	20
26365	20
26323	20
26229	20
26740	20
26444	20
26269	20
26244	20
26362	20
26684	20
26143	20
26867	20
26877	20
26331	20
26692	20
