"rCRA"	"rError"
33447	20
33469	20
33722	20
33912	20
33576	20
33789	20
33802	20
33616	20
33585	20
33379	20
33471	20
33474	20
33548	20
33978	20
33688	20
33595	20
33675	20
34277	20
33643	20
33620	20
33686	20
33616	20
33544	20
34033	20
33673	20
33560	20
34194	20
33569	20
33887	20
33843	20
33593	20
33533	20
33594	20
33819	20
33746	20
33536	20
33591	20
33651	20
33740	20
33620	20
33497	20
33764	20
34092	20
33449	20
33765	20
33408	20
33612	20
33386	20
33542	20
33672	20
33462	20
33806	20
33996	20
33530	20
33990	20
33511	20
33664	20
33609	20
33712	20
34312	20
33610	20
33588	20
33588	20
34063	20
34040	20
33716	20
33786	20
34321	20
33619	20
33684	20
33648	20
33714	20
34110	20
34157	20
33584	20
34050	20
33733	20
33699	20
33697	20
33777	20
