"rCRA"	"rError"
33014	20
33158	20
32982	20
33239	20
32415	20
33112	20
32719	20
33204	20
33190	20
33146	20
33163	20
32850	20
32859	20
33034	20
32861	20
32891	20
32950	20
33289	20
33284	20
33341	20
32763	20
33073	20
33412	20
33187	20
33089	20
33282	20
32793	20
32852	20
33350	20
33105	20
32663	20
32985	20
32934	20
32945	20
33261	20
33325	20
32936	20
33262	20
32961	20
33295	20
33351	20
33347	20
33173	20
32805	20
33171	20
32932	20
33380	20
32671	20
33095	20
33036	20
33316	20
33387	20
32760	20
33313	20
33064	20
32816	20
33267	20
33344	20
33329	20
32760	20
32986	20
33252	20
33141	20
33386	20
32963	20
33002	20
33412	20
32567	20
33468	20
33001	20
33046	20
33317	20
32843	20
33040	20
33378	20
32595	20
32821	20
32994	20
32934	20
33125	20
