"rCRA"	"rError"
29904	50
30151	50
30369	50
30553	50
30225	50
30415	50
30619	50
30507	50
29609	50
29723	50
30279	50
29634	50
30518	50
29328	50
30082	50
29754	50
30116	50
29480	50
30411	50
30390	50
30375	50
30673	50
29767	50
30180	50
30159	50
30102	50
29773	50
30055	50
30223	50
30169	50
30388	50
30635	50
30000	50
30629	50
29882	50
29713	50
29741	50
29936	50
29777	50
29567	50
30010	50
29937	50
30125	50
29952	50
30759	50
29843	50
30535	50
30151	50
29754	50
30261	50
30113	50
30318	50
30574	50
30183	50
30524	50
30662	50
29534	50
30589	50
30519	50
29696	50
30421	50
30359	50
29916	50
30633	50
29928	50
30349	50
29469	50
29881	50
30656	50
30411	50
30611	50
30597	50
30443	50
30574	50
29933	50
30184	50
29892	50
30003	50
29995	50
30483	50
