"rCRA"	"rError"
2061	50
2552	50
2220	50
2529	50
2399	50
2481	50
2130	50
2480	50
2105	50
2131	50
2193	50
2144	50
2091	50
2651	50
2372	50
2131	50
2131	50
2346	50
2477	50
2513	50
2404	50
2411	50
2218	50
2076	50
2210	50
2465	50
2053	50
2161	50
2403	50
2475	50
2052	50
2501	50
2082	50
2417	50
2509	50
2092	50
2291	50
2465	50
2753	50
2128	50
2609	50
2591	50
2459	50
2541	50
2016	50
2119	50
2474	50
2427	50
2488	50
2333	50
2058	50
2390	50
2388	50
2110	50
2470	50
2227	50
2062	50
2463	50
2483	50
2345	50
2467	50
2667	50
2436	50
2248	50
2170	50
2183	50
2115	50
2280	50
2149	50
2108	50
2457	50
2253	50
2362	50
2171	50
2473	50
2193	50
2386	50
2489	50
2562	50
2353	50
