"rCRA"	"rError"
19481	20
19366	20
19483	20
19898	20
19527	20
19339	20
19460	20
19874	20
20025	20
19393	20
20071	20
19732	20
19979	20
19813	20
19493	20
19286	20
19978	20
20088	20
19356	20
19499	20
19482	20
20060	20
19426	20
20003	20
20051	20
19355	20
19619	20
19530	20
19515	20
19968	20
19441	20
19570	20
19264	20
20109	20
19590	20
19330	20
20027	20
19717	20
19677	20
19564	20
20027	20
19420	20
19439	20
19680	20
19463	20
19841	20
19413	20
19444	20
20076	20
19480	20
19512	20
19597	20
20087	20
19309	20
19854	20
19575	20
19484	20
19852	20
19525	20
19476	20
20043	20
19470	20
20118	20
19666	20
19388	20
19288	20
19465	20
19969	20
19738	20
19281	20
19880	20
19551	20
19584	20
19721	20
19450	20
19639	20
19499	20
19769	20
19586	20
19664	20
