"rCRA"	"rError"
7945	50
8166	50
8229	50
8265	50
7991	50
8224	50
7869	50
7912	50
7345	50
8084	50
8001	50
7838	50
8134	50
8050	50
7496	50
7933	50
7474	50
7832	50
7773	50
8356	50
7790	50
7969	50
7935	50
7613	50
7887	50
7407	50
7989	50
7998	50
7952	50
7894	50
7901	50
8072	50
7979	50
7721	50
8181	50
8017	50
7413	50
7990	50
7899	50
7930	50
8170	50
8043	50
7396	50
7813	50
7869	50
7463	50
7643	50
7648	50
7742	50
8212	50
7698	50
8204	50
7969	50
7930	50
7499	50
7690	50
8003	50
7367	50
7852	50
8190	50
7635	50
7774	50
7533	50
7948	50
7784	50
8206	50
8033	50
8335	50
7952	50
8275	50
7367	50
8046	50
8182	50
7469	50
7613	50
8040	50
7831	50
8019	50
8027	50
8333	50
