"rCRA"	"rError"
30551	50
29964	50
30675	50
30121	50
29673	50
30225	50
30533	50
30013	50
30523	50
30651	50
30307	50
30680	50
30243	50
30474	50
30535	50
30370	50
29696	50
30501	50
30118	50
30114	50
30351	50
30558	50
30519	50
30533	50
30071	50
30448	50
29607	50
30283	50
30335	50
30722	50
30462	50
30461	50
30451	50
30238	50
29666	50
29739	50
30537	50
30618	50
30335	50
30416	50
30484	50
30604	50
30692	50
30063	50
29916	50
30032	50
30834	50
29898	50
30677	50
30144	50
30550	50
30440	50
30553	50
30456	50
30513	50
30189	50
30589	50
30321	50
29838	50
29615	50
30220	50
29718	50
30378	50
30082	50
30677	50
30464	50
30766	50
30699	50
30023	50
30451	50
30628	50
30063	50
29553	50
30010	50
30358	50
30485	50
30451	50
29551	50
30167	50
30305	50
