"rCRA"	"rError"
25194	20
25322	20
25291	20
25805	20
25407	20
25560	20
25282	20
26073	20
25792	20
25513	20
25720	20
26036	20
26165	20
25319	20
25296	20
25335	20
25520	20
25335	20
25202	20
25247	20
25302	20
25408	20
25338	20
25219	20
25157	20
25385	20
25208	20
25416	20
25160	20
25160	20
25334	20
25537	20
25355	20
25781	20
25425	20
25367	20
25330	20
25360	20
25524	20
25346	20
26191	20
25309	20
25288	20
25246	20
25659	20
25345	20
25248	20
25950	20
25326	20
25508	20
25261	20
26096	20
25237	20
26020	20
25303	20
25408	20
25324	20
25261	20
25203	20
25475	20
25254	20
25071	20
25229	20
25906	20
25197	20
25203	20
25894	20
25298	20
25343	20
25058	20
25483	20
25591	20
25252	20
25919	20
25359	20
25878	20
25977	20
25423	20
25291	20
25636	20
