"rCRA"	"rError"
16344	50
15944	50
15815	50
16023	50
16366	50
16298	50
16143	50
15793	50
15932	50
16025	50
15965	50
16296	50
15711	50
16445	50
16317	50
16045	50
16349	50
16176	50
15769	50
16015	50
15896	50
15879	50
16380	50
15784	50
16358	50
16027	50
15922	50
16074	50
15951	50
16207	50
16139	50
16385	50
15974	50
16463	50
16034	50
16444	50
16378	50
15981	50
16246	50
15817	50
15769	50
16373	50
16180	50
15832	50
16294	50
16227	50
16109	50
15997	50
16553	50
15738	50
16453	50
16274	50
15746	50
16477	50
16306	50
16211	50
15663	50
15905	50
16345	50
15892	50
15966	50
16004	50
15874	50
16128	50
16389	50
15752	50
15717	50
15885	50
15861	50
16319	50
15822	50
16010	50
15762	50
15981	50
16110	50
15966	50
16422	50
16082	50
16414	50
16157	50
