"rCRA"	"rError"
31884	50
31344	50
31328	50
31436	50
31227	50
31137	50
31548	50
31153	50
31854	50
31288	50
31782	50
31876	50
31664	50
31242	50
30997	50
31291	50
31215	50
32341	50
31409	50
31834	50
31244	50
31380	50
31993	50
31482	50
31550	50
31410	50
31559	50
31344	50
31534	50
31152	50
32147	50
31593	50
30988	50
31590	50
31374	50
31719	50
31523	50
31954	50
31390	50
31246	50
31514	50
31646	50
31365	50
31235	50
31460	50
31341	50
31743	50
31550	50
31242	50
31569	50
32341	50
31258	50
31330	50
31544	50
31330	50
31918	50
31607	50
31170	50
31169	50
31541	50
31800	50
31096	50
31194	50
31420	50
31318	50
31256	50
32118	50
32068	50
32103	50
31637	50
31762	50
32130	50
31663	50
31892	50
31485	50
32221	50
31424	50
32250	50
31098	50
31178	50
