"rCRA"	"rError"
6529	50
7060	50
6547	50
7017	50
6973	50
6653	50
7210	50
6451	50
6990	50
6564	50
7287	50
7360	50
6902	50
6807	50
7471	50
6864	50
7476	50
7490	50
7025	50
7375	50
6727	50
6330	50
6731	50
6902	50
6666	50
7070	50
7070	50
7131	50
6383	50
6689	50
7020	50
6885	50
6706	50
7045	50
7052	50
7022	50
7501	50
6883	50
7210	50
6707	50
7413	50
7294	50
6730	50
7031	50
7057	50
7316	50
7145	50
7556	50
7356	50
7031	50
6498	50
6726	50
6646	50
7071	50
7457	50
7509	50
7137	50
7237	50
7383	50
7298	50
6442	50
7321	50
7507	50
7265	50
6633	50
7099	50
7018	50
6434	50
7304	50
7111	50
6767	50
6544	50
6907	50
6945	50
6910	50
7020	50
7261	50
7030	50
7522	50
6817	50
