"rCRA"	"rError"
29619	50
30215	50
29044	50
29863	50
29964	50
30346	50
30364	50
30525	50
29632	50
30561	50
29507	50
30553	50
29616	50
29728	50
30698	50
29462	50
30351	50
29513	50
30428	50
29954	50
29355	50
30025	50
29504	50
29225	50
29658	50
30025	50
29793	50
30310	50
30587	50
29744	50
30453	50
30090	50
29499	50
30713	50
29759	50
30291	50
29479	50
30377	50
30449	50
30243	50
29697	50
29768	50
30547	50
30485	50
30479	50
29508	50
30554	50
30141	50
29761	50
30412	50
30402	50
30336	50
29965	50
30306	50
29799	50
29874	50
30400	50
29770	50
30169	50
29901	50
30443	50
29693	50
30371	50
29601	50
30511	50
30012	50
29855	50
29641	50
29560	50
30604	50
30161	50
29568	50
30531	50
30450	50
29823	50
29489	50
30661	50
30562	50
29760	50
29415	50
