"rCRA"	"rError"
3751	50
3052	50
3494	50
3663	50
3364	50
3094	50
3338	50
3499	50
3153	50
3762	50
3278	50
3886	50
3514	50
3101	50
3694	50
3282	50
3132	50
3146	50
3210	50
3419	50
3897	50
3538	50
3407	50
3582	50
3098	50
3278	50
3612	50
3200	50
3552	50
3424	50
3923	50
3400	50
3508	50
3466	50
3359	50
3701	50
3748	50
3515	50
3759	50
3415	50
3213	50
3327	50
3814	50
3612	50
3153	50
3275	50
3542	50
3591	50
3216	50
3459	50
3325	50
3816	50
3731	50
3417	50
3659	50
3701	50
3396	50
3411	50
3344	50
3445	50
3508	50
3748	50
3513	50
3564	50
3138	50
3642	50
3541	50
3406	50
3861	50
3803	50
3734	50
3168	50
3232	50
3726	50
3392	50
3504	50
3686	50
3440	50
3706	50
3659	50
