"rCRA"	"rError"
31997	20
32821	20
32202	20
32697	20
32330	20
32247	20
32462	20
32956	20
32661	20
32891	20
32174	20
32894	20
32253	20
32176	20
32841	20
32358	20
32058	20
32426	20
32911	20
32191	20
32710	20
32069	20
32444	20
31779	20
32341	20
32210	20
32874	20
32351	20
32427	20
32739	20
32196	20
32255	20
32840	20
32329	20
32638	20
32873	20
32533	20
32138	20
32834	20
32126	20
32423	20
32340	20
31903	20
32316	20
32623	20
32394	20
32309	20
32170	20
33021	20
32092	20
32175	20
32602	20
32197	20
32900	20
32347	20
32554	20
32292	20
32755	20
32944	20
32810	20
32186	20
32813	20
32943	20
32399	20
32482	20
32281	20
32089	20
32094	20
32737	20
32833	20
32811	20
32137	20
32480	20
32446	20
32293	20
32338	20
32744	20
32601	20
32417	20
32147	20
