"rCRA"	"rError"
28245	50
28508	50
28475	50
28499	50
28569	50
28745	50
28585	50
28297	50
28701	50
28777	50
28541	50
28573	50
28497	50
28717	50
28435	50
28423	50
28880	50
28669	50
28138	50
28681	50
28287	50
28618	50
28477	50
28453	50
28344	50
28650	50
28234	50
28655	50
28606	50
28190	50
28561	50
28565	50
28623	50
28424	50
28569	50
28390	50
28261	50
28718	50
28480	50
28269	50
28500	50
28385	50
28610	50
28579	50
28566	50
28296	50
28505	50
28268	50
28386	50
28656	50
28623	50
28459	50
28425	50
28472	50
28344	50
28474	50
28347	50
28293	50
28479	50
28595	50
28676	50
28786	50
28209	50
28327	50
28784	50
28308	50
28296	50
28663	50
28660	50
28394	50
28749	50
28411	50
28341	50
28362	50
28602	50
28507	50
28477	50
28550	50
28464	50
28578	50
