"rCRA"	"rError"
28767	20
28676	20
28927	20
28827	20
28821	20
28474	20
28542	20
28858	20
28844	20
28599	20
28811	20
28551	20
28553	20
28421	20
28299	20
28706	20
28803	20
28368	20
28847	20
28279	20
28378	20
28502	20
28379	20
28543	20
29024	20
28539	20
28569	20
28529	20
28459	20
28888	20
28205	20
28701	20
28369	20
28238	20
28308	20
29023	20
28477	20
28355	20
28434	20
28896	20
28589	20
28540	20
28253	20
28640	20
28802	20
28908	20
28386	20
28555	20
28647	20
28521	20
28543	20
28682	20
28788	20
28703	20
28642	20
28574	20
28303	20
28302	20
28574	20
28558	20
28608	20
28742	20
28199	20
28520	20
28469	20
28767	20
28607	20
28570	20
28978	20
28350	20
28661	20
28315	20
28593	20
28776	20
28432	20
28529	20
28309	20
28808	20
28735	20
28325	20
