"rCRA"	"rError"
2433	50
2008	50
2249	50
1936	50
2385	50
2132	50
2198	50
2399	50
2360	50
2404	50
1783	50
2177	50
2235	50
2146	50
2487	50
2310	50
2278	50
2095	50
1672	50
2173	50
2480	50
1860	50
2113	50
2390	50
2256	50
1633	50
2030	50
2461	50
2232	50
2234	50
1812	50
2320	50
1898	50
2282	50
2147	50
1920	50
1686	50
1933	50
1942	50
1921	50
1807	50
1717	50
2122	50
2181	50
2027	50
2237	50
1895	50
1830	50
2040	50
2150	50
2422	50
2163	50
2200	50
1901	50
2440	50
2128	50
1923	50
2033	50
1952	50
1937	50
2004	50
2408	50
1813	50
1854	50
2533	50
1975	50
2418	50
2187	50
2075	50
2500	50
2039	50
1822	50
2118	50
1963	50
2275	50
2474	50
2444	50
1904	50
2040	50
2342	50
