"rCRA"	"rError"
8906	20
8995	20
8966	20
9276	20
9207	20
9336	20
9160	20
9065	20
9289	20
9301	20
8892	20
9257	20
8996	20
9318	20
8875	20
9621	20
9490	20
9322	20
9379	20
9189	20
9261	20
9424	20
8867	20
8913	20
9452	20
9142	20
8883	20
9248	20
9203	20
9090	20
9428	20
9197	20
8803	20
9249	20
9162	20
8925	20
9557	20
9182	20
9235	20
9570	20
8886	20
9417	20
8855	20
9435	20
9193	20
8912	20
9231	20
9349	20
9153	20
9462	20
9155	20
9272	20
9398	20
8904	20
9034	20
9491	20
9191	20
9006	20
9340	20
9416	20
8954	20
8872	20
9229	20
9662	20
9546	20
9299	20
8931	20
9378	20
9566	20
9476	20
9265	20
9256	20
9161	20
8884	20
8868	20
9444	20
9343	20
9347	20
8859	20
8849	20
