"rCRA"	"rError"
9120	50
8911	50
8783	50
9326	50
8782	50
9215	50
8824	50
8850	50
8801	50
9054	50
8927	50
9197	50
9276	50
8623	50
8736	50
8888	50
9186	50
8719	50
8944	50
9023	50
8613	50
9202	50
8827	50
9056	50
9192	50
8828	50
9177	50
8883	50
8793	50
8778	50
8795	50
8841	50
9138	50
9187	50
8865	50
9336	50
8821	50
9090	50
9290	50
8799	50
8910	50
8901	50
8915	50
9023	50
9347	50
8929	50
8967	50
8873	50
8768	50
8822	50
9211	50
8973	50
8995	50
8796	50
8875	50
8829	50
9126	50
9268	50
8956	50
9310	50
8854	50
8819	50
8822	50
9190	50
8825	50
8825	50
8798	50
9144	50
9273	50
8795	50
9160	50
8888	50
8910	50
9281	50
9278	50
9008	50
9127	50
8920	50
8968	50
8804	50
