"rCRA"	"rError"
13559	50
13765	50
13524	50
13388	50
13479	50
13423	50
13111	50
13458	50
13169	50
13148	50
13357	50
13138	50
13335	50
13477	50
13389	50
13004	50
13113	50
13156	50
13080	50
13171	50
13304	50
13564	50
13407	50
13313	50
13219	50
13452	50
13371	50
13272	50
13282	50
13577	50
13219	50
13270	50
13115	50
13211	50
13219	50
13433	50
13420	50
13382	50
13198	50
13401	50
13581	50
13240	50
13680	50
13695	50
13301	50
13169	50
13496	50
13569	50
13548	50
13257	50
13348	50
13162	50
13212	50
13056	50
13211	50
13234	50
13254	50
13475	50
13460	50
13122	50
13274	50
13393	50
13169	50
13281	50
13169	50
13581	50
13284	50
13511	50
13717	50
13374	50
13384	50
13622	50
13340	50
13161	50
13248	50
13373	50
12990	50
13071	50
13240	50
13193	50
