"rCRA"	"rError"
8794	20
8676	20
9151	20
8870	20
9215	20
8727	20
8800	20
8699	20
9031	20
9228	20
8878	20
8804	20
8784	20
9204	20
9382	20
8878	20
9344	20
8907	20
8855	20
8913	20
8897	20
8890	20
8823	20
8816	20
8807	20
8899	20
8725	20
8813	20
8688	20
8811	20
8966	20
8730	20
8847	20
8695	20
8922	20
8890	20
8902	20
8769	20
8787	20
8888	20
9259	20
9249	20
8742	20
8729	20
8930	20
9203	20
8781	20
9167	20
8952	20
8852	20
9021	20
8698	20
8889	20
8862	20
9242	20
8786	20
8842	20
8717	20
8906	20
8746	20
8788	20
8802	20
8783	20
9114	20
9178	20
8736	20
8771	20
8887	20
8883	20
8983	20
8679	20
8768	20
8815	20
8927	20
8787	20
8931	20
8703	20
9176	20
8868	20
8760	20
