"rCRA"	"rError"
30692	20
30895	20
31197	20
30518	20
31185	20
30976	20
30895	20
30872	20
30706	20
30785	20
30680	20
30511	20
30820	20
31378	20
30805	20
30601	20
30733	20
31013	20
30943	20
30763	20
30579	20
30774	20
30669	20
30290	20
30800	20
30352	20
31327	20
30302	20
31114	20
31134	20
30714	20
30496	20
31069	20
31313	20
30995	20
30490	20
30747	20
30786	20
30549	20
31341	20
31310	20
30696	20
30719	20
30568	20
30692	20
30805	20
31164	20
30556	20
31059	20
30766	20
30787	20
30543	20
31090	20
30847	20
30349	20
30767	20
30690	20
30723	20
30633	20
31161	20
30742	20
30430	20
30768	20
31190	20
30866	20
30524	20
30611	20
31320	20
31031	20
30575	20
31343	20
30673	20
30379	20
30381	20
30621	20
30610	20
31301	20
31316	20
30543	20
31567	20
