"rCRA"	"rError"
33812	20
33462	20
33704	20
33339	20
33561	20
34050	20
33596	20
33869	20
33493	20
33475	20
33680	20
33673	20
33453	20
33802	20
33761	20
33388	20
33548	20
34038	20
33928	20
33374	20
33342	20
33602	20
33797	20
33592	20
33712	20
33203	20
34071	20
33599	20
33775	20
33924	20
33836	20
33900	20
34073	20
33870	20
33660	20
33408	20
33603	20
33362	20
33648	20
33376	20
33523	20
33499	20
33512	20
33594	20
33560	20
33335	20
33603	20
33488	20
33722	20
33409	20
33540	20
33458	20
33522	20
33614	20
33714	20
33511	20
33423	20
33562	20
33515	20
33557	20
33342	20
33748	20
33366	20
33963	20
33665	20
33525	20
33501	20
33546	20
33835	20
33759	20
33388	20
33648	20
33680	20
33608	20
33450	20
33670	20
33301	20
33522	20
33986	20
33559	20
