"rCRA"	"rError"
25237	50
25432	50
25382	50
25322	50
25240	50
25195	50
25323	50
25357	50
26125	50
25490	50
25755	50
25288	50
25188	50
25345	50
25349	50
25314	50
25506	50
25159	50
25334	50
25285	50
25253	50
25204	50
25332	50
25345	50
25307	50
25197	50
25313	50
25875	50
25428	50
25243	50
25208	50
25159	50
25308	50
25158	50
25367	50
25074	50
25645	50
25866	50
25238	50
25883	50
25196	50
25335	50
25341	50
25314	50
25436	50
25251	50
25759	50
25272	50
25473	50
25545	50
25612	50
25281	50
25312	50
25299	50
25353	50
25380	50
25321	50
25268	50
25188	50
26024	50
25196	50
25576	50
25932	50
25376	50
25350	50
26017	50
25264	50
25188	50
25414	50
25915	50
25390	50
25216	50
25131	50
25906	50
25194	50
25327	50
25660	50
25327	50
25176	50
25061	50
