"rCRA"	"rError"
28223	20
28122	20
28477	20
28456	20
28057	20
28338	20
28184	20
28208	20
28206	20
28331	20
28185	20
28156	20
28033	20
28295	20
28468	20
28454	20
28261	20
28491	20
28408	20
28092	20
28299	20
28325	20
28408	20
28404	20
28351	20
28365	20
28604	20
28480	20
28391	20
28350	20
28266	20
28296	20
28433	20
28580	20
28540	20
28260	20
28396	20
28372	20
28237	20
28425	20
28400	20
28134	20
28445	20
28480	20
28471	20
28262	20
28263	20
28473	20
28278	20
28543	20
28524	20
28466	20
28541	20
28384	20
28592	20
28306	20
28505	20
28393	20
28582	20
28552	20
28487	20
28485	20
28278	20
28181	20
28459	20
28742	20
28360	20
28416	20
28326	20
28497	20
28279	20
28369	20
28160	20
28598	20
28195	20
28476	20
28342	20
28473	20
28190	20
28548	20
