"rCRA"	"rError"
9134	50
8840	50
8628	50
8839	50
8994	50
8692	50
8820	50
8863	50
8750	50
8783	50
8419	50
8622	50
9200	50
8846	50
9286	50
8790	50
8818	50
8727	50
8900	50
8978	50
8829	50
8865	50
8739	50
8737	50
8867	50
9026	50
8894	50
9066	50
8527	50
8862	50
8768	50
8748	50
8991	50
8837	50
8884	50
8877	50
8984	50
8975	50
8959	50
8824	50
8930	50
8897	50
8898	50
8944	50
8763	50
8666	50
8831	50
8653	50
8809	50
8969	50
8887	50
8763	50
8668	50
8979	50
8850	50
8786	50
8687	50
8892	50
8719	50
8890	50
8659	50
8680	50
8862	50
8905	50
8386	50
8818	50
8948	50
8488	50
8991	50
9004	50
8796	50
8515	50
8666	50
8817	50
8735	50
8878	50
9145	50
8830	50
8782	50
8929	50
