"rCRA"	"rError"
4762	50
4508	50
5165	50
4828	50
5002	50
4971	50
4558	50
4706	50
4947	50
5297	50
4942	50
5322	50
5077	50
4476	50
4953	50
4729	50
4926	50
4690	50
4694	50
5364	50
5255	50
5022	50
4882	50
5194	50
4975	50
4704	50
5210	50
5163	50
4530	50
4726	50
5437	50
5000	50
4683	50
4960	50
5319	50
5037	50
4643	50
4684	50
5130	50
4745	50
5202	50
5373	50
5035	50
5157	50
5307	50
5317	50
5283	50
4810	50
5259	50
4592	50
4986	50
4605	50
5363	50
4595	50
5252	50
4978	50
4970	50
4651	50
4995	50
4424	50
4856	50
5276	50
5155	50
4697	50
4508	50
5256	50
5162	50
4817	50
4410	50
4989	50
5205	50
5314	50
4686	50
4953	50
4493	50
4679	50
5075	50
4981	50
5027	50
4783	50
