"rCRA"	"rError"
33800	20
33678	20
33456	20
33565	20
33768	20
33350	20
33782	20
33215	20
33427	20
33618	20
33276	20
33402	20
33722	20
33697	20
33488	20
33465	20
33614	20
33615	20
33511	20
33464	20
33671	20
33316	20
33373	20
33573	20
33584	20
33730	20
33815	20
33463	20
33846	20
33525	20
33683	20
33320	20
33204	20
33692	20
33561	20
33421	20
33362	20
33793	20
33744	20
33493	20
33628	20
33497	20
33640	20
33482	20
33480	20
33552	20
33503	20
33350	20
33503	20
33382	20
33750	20
33625	20
33731	20
33428	20
33455	20
33491	20
33532	20
33353	20
33461	20
33653	20
33403	20
33440	20
33992	20
33536	20
33726	20
33482	20
33601	20
33589	20
33726	20
33474	20
33745	20
33502	20
33440	20
33447	20
33539	20
33659	20
33370	20
33376	20
33776	20
33675	20
