"rCRA"	"rError"
3266	50
3646	50
3786	50
3297	50
3385	50
3702	50
3197	50
3369	50
3774	50
3460	50
3415	50
3430	50
3236	50
3565	50
3786	50
3297	50
3850	50
3756	50
3809	50
3699	50
3501	50
3655	50
3414	50
3157	50
3764	50
3657	50
3731	50
3576	50
3254	50
3416	50
3522	50
3670	50
3319	50
3307	50
3833	50
3734	50
3890	50
3757	50
3407	50
3556	50
3574	50
3723	50
3277	50
3203	50
3312	50
3705	50
3300	50
3658	50
3715	50
3586	50
3682	50
3829	50
3818	50
3747	50
3557	50
3844	50
3544	50
3900	50
3384	50
3624	50
3786	50
3180	50
3159	50
3529	50
3672	50
3537	50
3382	50
3753	50
3109	50
3478	50
3475	50
3670	50
3408	50
3543	50
3908	50
3788	50
3756	50
3824	50
3396	50
3319	50
