"rCRA"	"rError"
7813	20
7931	20
7721	20
7871	20
7394	20
7906	20
7973	20
7343	20
7962	20
7797	20
7751	20
7435	20
7421	20
7511	20
7308	20
7335	20
7985	20
7161	20
7703	20
7395	20
7425	20
7683	20
7957	20
8001	20
8024	20
7938	20
7296	20
7916	20
7950	20
7801	20
7258	20
7513	20
7284	20
7338	20
7699	20
7915	20
8003	20
7982	20
7968	20
7799	20
7404	20
7318	20
7729	20
7911	20
7185	20
7240	20
7188	20
7448	20
8004	20
7632	20
7682	20
7880	20
7676	20
7979	20
7208	20
8014	20
7268	20
7323	20
7724	20
7959	20
7944	20
7630	20
7307	20
7645	20
7976	20
7712	20
7424	20
7676	20
7277	20
7291	20
7473	20
7485	20
7862	20
7531	20
7654	20
7991	20
7713	20
7899	20
7550	20
7791	20
