"rCRA"	"rError"
28405	50
28475	50
28480	50
28364	50
28586	50
28545	50
28471	50
28405	50
28544	50
28677	50
28577	50
28566	50
28474	50
28478	50
28444	50
28608	50
28499	50
28484	50
28527	50
28844	50
28542	50
28346	50
28272	50
28357	50
28597	50
28406	50
28322	50
28503	50
28234	50
28467	50
28714	50
28402	50
28420	50
28350	50
28781	50
28347	50
28343	50
28388	50
28225	50
28510	50
28452	50
28666	50
28461	50
28304	50
28550	50
28426	50
28472	50
28598	50
28432	50
28415	50
28423	50
28383	50
28444	50
28466	50
28482	50
28441	50
28723	50
28457	50
28320	50
28655	50
28753	50
28255	50
28411	50
28335	50
28533	50
28353	50
28432	50
28440	50
28603	50
28553	50
28332	50
28248	50
28350	50
28400	50
28140	50
28462	50
28318	50
28289	50
28516	50
28394	50
