"rCRA"	"rError"
33203	20
33322	20
33014	20
33265	20
33444	20
33458	20
33422	20
33462	20
33382	20
33314	20
33049	20
33257	20
33467	20
33436	20
33324	20
33196	20
33384	20
32996	20
33363	20
33370	20
33390	20
33385	20
33324	20
33078	20
33191	20
33483	20
33423	20
32937	20
33299	20
33364	20
32887	20
33464	20
33291	20
33230	20
33299	20
33422	20
33340	20
33047	20
33123	20
33451	20
33360	20
33377	20
33022	20
33067	20
33277	20
33134	20
33347	20
33341	20
33402	20
33187	20
33277	20
33048	20
33492	20
33343	20
33330	20
32845	20
33547	20
33453	20
33612	20
33469	20
33101	20
33461	20
33108	20
33464	20
33483	20
33262	20
33262	20
33566	20
33327	20
33368	20
33448	20
33459	20
33187	20
33028	20
33340	20
33388	20
33419	20
33547	20
33285	20
33292	20
