"rCRA"	"rError"
32730	20
32731	20
32811	20
32881	20
32666	20
32819	20
32945	20
33171	20
32573	20
33020	20
32746	20
33119	20
32812	20
32472	20
32707	20
32583	20
32961	20
33106	20
33222	20
32748	20
33010	20
32867	20
32348	20
32983	20
32382	20
32769	20
32354	20
33071	20
33001	20
32323	20
32419	20
32473	20
33024	20
32478	20
32608	20
32638	20
32802	20
32668	20
32692	20
32438	20
32899	20
32660	20
32389	20
32860	20
32604	20
33350	20
32823	20
32790	20
32434	20
33178	20
32998	20
32791	20
32437	20
32928	20
32715	20
33032	20
33228	20
32481	20
32751	20
32505	20
32879	20
32980	20
32875	20
32968	20
33188	20
32808	20
32642	20
33008	20
32530	20
32727	20
32392	20
32734	20
32762	20
33108	20
33011	20
32792	20
32903	20
32572	20
32547	20
32737	20
