"rCRA"	"rError"
32904	50
32741	50
32619	50
32250	50
32654	50
33033	50
32940	50
32789	50
32603	50
32615	50
32260	50
32150	50
32834	50
32253	50
32312	50
32867	50
32618	50
32516	50
32206	50
32620	50
33063	50
32916	50
32580	50
32609	50
32794	50
32932	50
32471	50
32181	50
32360	50
32329	50
32316	50
32597	50
32209	50
32808	50
32838	50
32988	50
32440	50
32475	50
32392	50
32522	50
32495	50
32897	50
32339	50
32314	50
32868	50
32227	50
32540	50
32304	50
32779	50
32754	50
32948	50
32480	50
32751	50
32711	50
32182	50
32945	50
32358	50
32468	50
32485	50
32620	50
32393	50
32883	50
32378	50
32519	50
32630	50
32577	50
32517	50
32213	50
32757	50
32301	50
32854	50
32264	50
32808	50
32362	50
32095	50
32243	50
32445	50
32387	50
32854	50
32168	50
