"rCRA"	"rError"
27541	50
27591	50
27112	50
27126	50
26609	50
26337	50
26388	50
27466	50
26863	50
27506	50
26745	50
27020	50
27215	50
27338	50
27507	50
27665	50
26447	50
27239	50
27354	50
26289	50
27076	50
27674	50
26721	50
27320	50
26839	50
27131	50
26861	50
26459	50
26301	50
27548	50
27605	50
27237	50
27622	50
27560	50
26323	50
27428	50
26579	50
26973	50
27866	50
27283	50
27401	50
27504	50
27289	50
26532	50
26597	50
26613	50
26522	50
27162	50
26620	50
26311	50
27465	50
27217	50
26684	50
27226	50
27463	50
27367	50
27010	50
27318	50
26530	50
26368	50
27268	50
27416	50
27472	50
27599	50
27468	50
26327	50
27370	50
26581	50
26768	50
27883	50
27581	50
26246	50
27375	50
27463	50
27468	50
26705	50
26577	50
26996	50
27549	50
26351	50
