"rCRA"	"rError"
25971	50
26264	50
26123	50
25651	50
26480	50
26481	50
26388	50
26031	50
26247	50
26149	50
26391	50
26254	50
26250	50
26389	50
25932	50
26273	50
26024	50
26304	50
26374	50
25938	50
26339	50
26746	50
25851	50
26328	50
26271	50
26225	50
26049	50
26325	50
26139	50
26485	50
25990	50
26332	50
26248	50
25829	50
26284	50
26293	50
26380	50
26271	50
26068	50
26011	50
26170	50
26411	50
26256	50
26720	50
26153	50
26245	50
26117	50
26403	50
26199	50
26293	50
25847	50
26266	50
25959	50
26623	50
25850	50
26374	50
26344	50
26069	50
26644	50
26006	50
26270	50
26245	50
26391	50
25979	50
26232	50
26180	50
26376	50
25953	50
26273	50
26346	50
25691	50
26432	50
26072	50
26125	50
26432	50
26243	50
25833	50
25917	50
26323	50
26659	50
