"rCRA"	"rError"
9605	50
9573	50
9371	50
9315	50
9175	50
8923	50
9059	50
9186	50
9208	50
9544	50
8799	50
9182	50
8890	50
9268	50
9266	50
8916	50
8815	50
9020	50
9171	50
8943	50
9424	50
8850	50
9368	50
9073	50
8885	50
8920	50
9407	50
9034	50
9588	50
8828	50
9267	50
8816	50
9204	50
9138	50
8923	50
8848	50
8774	50
9364	50
9213	50
9211	50
9265	50
8902	50
9557	50
9028	50
9369	50
8975	50
8984	50
8882	50
9374	50
9195	50
9374	50
8923	50
9243	50
8894	50
9560	50
9322	50
9197	50
8954	50
9227	50
8903	50
8827	50
9225	50
8989	50
9233	50
9261	50
9494	50
8776	50
9493	50
9535	50
8956	50
8895	50
8946	50
8833	50
8933	50
9446	50
9321	50
9438	50
8940	50
8983	50
8987	50
