"rCRA"	"rError"
28384	20
28590	20
28601	20
28577	20
28364	20
28392	20
28562	20
28632	20
28455	20
28561	20
28875	20
28361	20
28838	20
28792	20
28605	20
28411	20
28424	20
28445	20
28368	20
28529	20
28229	20
28262	20
28279	20
28728	20
28477	20
28553	20
28754	20
28700	20
28528	20
28954	20
28844	20
28516	20
28660	20
28638	20
28724	20
28634	20
28521	20
28362	20
28430	20
28597	20
28823	20
28885	20
28633	20
28266	20
28614	20
28733	20
28550	20
28454	20
28333	20
28639	20
28728	20
28543	20
28591	20
28538	20
28437	20
28344	20
28527	20
28499	20
28861	20
28419	20
28627	20
28616	20
28314	20
28625	20
28502	20
28208	20
28586	20
28675	20
28460	20
28793	20
28756	20
28391	20
28613	20
28530	20
28972	20
28410	20
28467	20
28342	20
28372	20
28501	20
