"rCRA"	"rError"
24895	50
24641	50
24622	50
24626	50
24694	50
24677	50
24995	50
24898	50
24833	50
24686	50
25280	50
25083	50
24643	50
24791	50
24568	50
24739	50
25207	50
25178	50
25280	50
24968	50
24623	50
25305	50
24794	50
24730	50
24777	50
24636	50
24683	50
25165	50
24809	50
24855	50
25179	50
25022	50
25119	50
25288	50
25359	50
25259	50
24622	50
25041	50
25211	50
25388	50
25139	50
24681	50
25296	50
25307	50
25297	50
25277	50
24664	50
25262	50
25392	50
25339	50
24898	50
25290	50
24510	50
25217	50
24756	50
25282	50
25355	50
24670	50
24711	50
24980	50
25408	50
25094	50
24987	50
25174	50
25296	50
25179	50
24818	50
25157	50
25222	50
25186	50
25279	50
24909	50
25282	50
25153	50
24746	50
25193	50
24637	50
24685	50
25339	50
25403	50
