"rCRA"	"rError"
844	20
924	20
623	20
1299	20
1264	20
1275	20
1277	20
1182	20
944	20
1384	20
938	20
496	20
949	20
760	20
1262	20
1037	20
389	20
1134	20
1101	20
781	20
642	20
770	20
1346	20
1517	20
558	20
645	20
754	20
1262	20
1151	20
966	20
1058	20
664	20
381	20
1278	20
553	20
386	20
1413	20
595	20
1057	20
361	20
966	20
1489	20
1108	20
1281	20
1255	20
1500	20
467	20
1203	20
1096	20
1138	20
1199	20
1100	20
906	20
949	20
1168	20
867	20
1037	20
595	20
391	20
889	20
942	20
1149	20
1343	20
1187	20
1028	20
373	20
613	20
693	20
516	20
375	20
1207	20
882	20
485	20
553	20
1172	20
1280	20
903	20
403	20
646	20
577	20
