"rCRA"	"rError"
26333	20
26401	20
26322	20
27384	20
26332	20
26259	20
27312	20
27363	20
26525	20
26221	20
26267	20
27291	20
27182	20
27124	20
26586	20
26395	20
26629	20
26377	20
26476	20
27119	20
26353	20
27137	20
26388	20
26605	20
26322	20
26346	20
26790	20
26631	20
27237	20
26534	20
26656	20
26230	20
26226	20
26242	20
26481	20
26380	20
27022	20
26822	20
26565	20
27266	20
26506	20
27410	20
26985	20
26227	20
27436	20
26500	20
26592	20
26521	20
27377	20
26369	20
26495	20
27505	20
26488	20
26306	20
27006	20
26917	20
26451	20
26677	20
27106	20
26502	20
26507	20
26336	20
27268	20
27275	20
26148	20
26421	20
26659	20
26331	20
26870	20
26376	20
27533	20
26596	20
27191	20
26310	20
26306	20
26357	20
26818	20
27352	20
26517	20
26376	20
