"rCRA"	"rError"
26152	20
26292	20
26427	20
26487	20
26430	20
26294	20
26313	20
26742	20
26239	20
26329	20
25959	20
26598	20
26696	20
26587	20
26587	20
26233	20
26137	20
26274	20
26509	20
26294	20
26594	20
26653	20
26094	20
26091	20
26440	20
26199	20
26184	20
26264	20
26565	20
26197	20
26117	20
26393	20
26306	20
26812	20
25924	20
26189	20
26300	20
26231	20
26301	20
26773	20
26058	20
26200	20
26235	20
26210	20
26137	20
26350	20
26263	20
26599	20
26602	20
26075	20
26361	20
26619	20
26578	20
26379	20
26394	20
26335	20
26253	20
26101	20
26073	20
26328	20
26478	20
26289	20
25997	20
25984	20
26144	20
26514	20
26323	20
26640	20
26671	20
26876	20
26428	20
26764	20
26399	20
26180	20
26280	20
26208	20
26543	20
26117	20
26251	20
26348	20
