"rCRA"	"rError"
29801	50
30383	50
30619	50
29793	50
30203	50
30544	50
29398	50
30574	50
30320	50
30120	50
30574	50
30741	50
29676	50
29305	50
29552	50
30394	50
29850	50
30724	50
29540	50
30530	50
30014	50
30716	50
30050	50
29592	50
30659	50
30643	50
29647	50
30427	50
29565	50
30046	50
29701	50
30264	50
30626	50
30517	50
30407	50
30594	50
30412	50
29555	50
30044	50
29540	50
30263	50
30417	50
29568	50
30309	50
30555	50
30732	50
30524	50
29821	50
30388	50
29536	50
30590	50
30478	50
30261	50
30023	50
29686	50
30549	50
29955	50
30435	50
30457	50
30514	50
30056	50
30249	50
30442	50
30258	50
30494	50
29982	50
29790	50
29453	50
29327	50
29726	50
30682	50
30276	50
30537	50
30652	50
29845	50
30701	50
29398	50
29843	50
29612	50
30091	50
