"rCRA"	"rError"
1208	20
460	20
1384	20
1006	20
942	20
623	20
596	20
597	20
863	20
1273	20
539	20
308	20
1146	20
594	20
463	20
756	20
847	20
507	20
1181	20
867	20
535	20
926	20
643	20
1239	20
1141	20
338	20
632	20
344	20
544	20
665	20
1016	20
729	20
1125	20
939	20
378	20
355	20
880	20
1022	20
907	20
1104	20
970	20
395	20
907	20
848	20
816	20
516	20
431	20
611	20
947	20
576	20
1103	20
280	20
934	20
1203	20
928	20
1141	20
973	20
1305	20
935	20
979	20
884	20
640	20
1283	20
1121	20
951	20
946	20
1297	20
1409	20
1064	20
921	20
910	20
939	20
1300	20
689	20
939	20
1416	20
630	20
1157	20
788	20
882	20
