"rCRA"	"rError"
28649	50
28523	50
28204	50
28378	50
28652	50
28472	50
28737	50
28532	50
28667	50
28592	50
28479	50
28360	50
28473	50
28599	50
28414	50
28394	50
28270	50
28448	50
28573	50
28631	50
28607	50
28441	50
28202	50
28494	50
28584	50
28432	50
28281	50
28612	50
28677	50
28432	50
28355	50
28503	50
28465	50
28720	50
28766	50
28497	50
28145	50
28503	50
28175	50
28542	50
28593	50
28477	50
28776	50
28577	50
28578	50
28540	50
28464	50
28575	50
28437	50
28453	50
28393	50
28339	50
28351	50
28355	50
28582	50
28251	50
28234	50
28273	50
28281	50
28688	50
28500	50
28498	50
28524	50
28464	50
28478	50
28383	50
28411	50
28491	50
28505	50
28429	50
28602	50
28556	50
28534	50
28157	50
28241	50
28464	50
28399	50
28413	50
28422	50
28789	50
